username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-11-09 18:58;0;1;"The fact that Hillary’s response to the email scandal was “eventually I’ll be cleared” should have told you everything.";;;;"796306002945589248";https://twitter.com/Nickrob/status/796306002945589248
;2016-11-09 18:55;1;3;"“Hard liberalism has failed unless we have the most charismatic candidate in a generation!” “Let’s go with Hillary!” C’mon.";;;;"796305266568331264";https://twitter.com/Nickrob/status/796305266568331264
;2016-11-09 18:53;0;2;"Stop blaming third party voters for Trump being elected. Blame Hillary as the horrible candidate she was.";;;;"796304702870786048";https://twitter.com/NWDuval904/status/796304702870786048
;2016-11-09 18:51;0;0;"The Sun's front page: Donald J. Trump defeats Hillary Clinton to win presidential election. http://bsun.md/2feEt5O";;;;"796304101797543936";https://twitter.com/BaltimoreCP/status/796304101797543936
;2016-11-09 18:46;0;0;"regrann_app from @ SonsofL78654774 - Now let's start the prosecution of Hillary! # OperatorBox -… https://www.instagram.com/p/BMlijMbAqJQ/";;@;#;"796303013799428096";https://twitter.com/OperatorBox/status/796303013799428096
;2016-11-09 18:45;0;0;"DONALD TRUMP IS PRESIDENT OF AMERICA @ realDonaldTrump @ HillaryClinton # ElectionNight… http://nayabchohan.com/2016/11/09/donald-trump-is-president-of-america-realdonaldtrump-hillaryclinton-electionnight-electionday-nayabchohan-templatenews-distantechoes-nayabchohanlive …pic.twitter.com/HHfYYX6aAU";;@ @;#;"796302766469619713";https://twitter.com/NayabChohanLIVE/status/796302766469619713
;2016-11-09 18:35;0;0;"he's way better than Hillary...";;;;"796300273912147968";https://twitter.com/hakarune/status/796300273912147968
;2016-11-09 18:30;0;0;"# StreetsofRage # streetsofrage2 # skate # broadythejoker # election2016 # trump # hillary @Downtown… https://www.instagram.com/p/BMlgrHCA00w/";;@Downtown;# # # # # # #;"796298891431919616";https://twitter.com/BroadyTheJoker/status/796298891431919616
;2016-11-09 18:27;0;0;"Sad to see and hear black men voted for Trump... I know women broke y'all heart but damn Hillary gotta pay for it? # WearLooserDraws";;;#;"796298046539780096";https://twitter.com/MR_Hugg2U/status/796298046539780096
;2016-11-09 18:22;0;4;"This pups face is how I feel today but man, I bet Hillary and her entire team are inconsolable.… https://www.instagram.com/p/BMlf0PsBL0c/";;;;"796297019039981568";https://twitter.com/davidgardnerLA/status/796297019039981568
;2016-11-09 18:17;0;0;"Hillary Clinton supporters gathered at Wellesley College, Clinton's alma mater, on Election Night.… https://twitter.com/i/web/status/796268893207601152 …";;;;"796295547820720128";https://twitter.com/Boston_CP/status/796295547820720128
;2016-11-09 17:54;0;0;"HILLARY WOULD HAVER BEAT TRUMP.....NO MATTER WHAT YOU THINK....DO YOU RESEARCH AND GO BACK IN… https://www.instagram.com/p/BMlcnxyjsE4/";;;;"796289978275926018";https://twitter.com/AlfaWorldATL/status/796289978275926018
;2016-11-09 17:34;0;0;"# Stigmabase USCA - Here's Where Donald Trump and Hillary Clinton sStand on LGBTQ Issues - While a Trump… http://dlvr.it/Md38Hd";;;#;"796284836033855489";https://twitter.com/Pairsonnalites/status/796284836033855489
;2016-11-09 17:29;0;0;"Hillary # Stolen # IGotTheKeys # DreamsNNightmaresIntro # Django ... # Changes Step up....Sickos… https://www.instagram.com/p/BMlEShLjEwO/";;;# # # # #;"796283675696566272";https://twitter.com/NicholasDashon/status/796283675696566272
;2016-11-09 17:18;0;0;"Donald Trump has won the presidency, beating out Hillary Clinton, according to The Associated Press.… https://twitter.com/i/web/status/796254430693912577 …";;;;"796280704975785984";https://twitter.com/DenverCP/status/796280704975785984
;2016-11-09 17:18;0;0;"NBC News reports that Hillary Clinton has called Donald Trump to concede the election. WTHRSunrise @ WTHRcom http://toplocalnow.com/us/indianapolis";;@;;"796280691755393025";https://twitter.com/IndianapolisCP/status/796280691755393025
;2016-11-09 17:13;0;0;"Umm..Like Hillary's Character is any better!! Not!! Lol # ElectionNightpic.twitter.com/momFIjoUQJ";;;#;"796279490196303872";https://twitter.com/angelaross967/status/796279490196303872
;2016-11-09 17:07;0;0;"Regretful that I did not do more to elect @ HillaryClinton. I voted, but it was not clearly enough. pic.twitter.com/uX9radqBfA";;@;;"796278088548155393";https://twitter.com/amelinda4ever/status/796278088548155393
;2016-11-09 17:04;0;0;"Hillary Clinton will speak later this morning, per a campaign aide http://toplocalnow.com/us/san-francisco …";;;;"796277198382452736";https://twitter.com/SanFranciscoCP/status/796277198382452736
;2016-11-09 17:02;0;0;"Bye bye woman's rights, minority rights, HC... He is a sex abuser. @ BBCWorld @ realDonaldTrump @ HillaryClinton";;@ @ @;;"796276695561027585";https://twitter.com/mdcolliM/status/796276695561027585
;2016-11-09 17:01;0;0;"Nope.. # TrumpIsHitlerII You follow him just like Germans followed Hitler. @ BBCWorld @ realDonaldTrump @ HillaryClinton";;@ @ @;#;"796276430007140353";https://twitter.com/mdcolliM/status/796276430007140353
;2016-11-09 17:00;0;0;"will the WP be asking Hillary for a refund";;;;"796276297530048513";https://twitter.com/uga1943/status/796276297530048513
;2016-11-09 17:00;0;0;"The # election is over and it's obvious not everyone loves # Hillary. And not everyone loves… https://www.instagram.com/p/BMlWVzUgeAo/";;;# #;"796276165677907968";https://twitter.com/JamesPatacsil/status/796276165677907968
;2016-11-09 16:57;0;0;"Just in: Hillary Clinton will speak tomorrow morning, per aide. Details to come. She is currently still at the… http://toplocalnow.com/us/san-jose";;;;"796275414079414272";https://twitter.com/SanJoseCP/status/796275414079414272
;2016-11-09 16:53;0;0;"Hillary Clinton has a message for Pantsuit Nation http://j.mp/2fRLeN0 pic.twitter.com/MUeDMXwqRN";;;;"796274436290682880";https://twitter.com/MorterJon/status/796274436290682880
;2016-11-09 16:52;0;1;"Then end of the Hillary event that wasn't @Javits Center https://www.instagram.com/p/BMlVd8DjVam/";;@Javits;;"796274246741880832";https://twitter.com/steph_march/status/796274246741880832
;2016-11-09 16:47;0;0;"NBC News reports Hillary Clinton has called Donald Trump via phone to concede. @ FCN2go http://toplocalnow.com/us/jacksonville";;@;;"796272886092689408";https://twitter.com/JacksonvilleCP/status/796272886092689408
;2016-11-09 16:43;1;0;"La "fiesta" de Hillary termina sin ella. Autobombo de una noche histórica @ efeusa vía @ lavanguardia # electionnight https://www.google.com/amp/www.lavanguardia.com/politica/20161109/411715890308/la-fiesta-de-hillary-termina-sin-ella.html%3Ffacet%3Damp?client=safari …";;@ @;#;"796271927304323072";https://twitter.com/LaraMalvesiBXL/status/796271927304323072
;2016-11-09 16:37;0;0;"- Hillary Clinton has conceded - Donald Trump is the President-Elect of the United States. http://toplocalnow.com/us/philadelphia";;;;"796270504164216836";https://twitter.com/PhiladelphiaCP/status/796270504164216836
;2016-11-09 16:37;0;0;"President-elect Donald Trump says Hillary Clinton congratulated him on his victory. http://toplocalnow.com/us/denver";;;;"796270490444656642";https://twitter.com/DenverCP/status/796270490444656642
;2016-11-09 16:37;0;0;""Hillary has worked very long and very hard over a long period of time and we owe her a major debt of gratitude for… http://toplocalnow.com/ca/toronto";;;;"796270490423738368";https://twitter.com/Toronto_CP/status/796270490423738368
;2016-11-09 16:34;0;0;"This is wild, reporters & analysts are scared, wondering how Pres. Elect Trump will run the nation & actions he'll take. P.S, poor Hillary.";;;;"796269711839363072";https://twitter.com/Eddrick1/status/796269711839363072
;2016-11-09 16:27;0;0;"President Donald Trump 45th President Elected November 8, 2016 Hillary Clinton conceded… https://www.instagram.com/p/BMlSpb3g9gP/";;;;"796268043529846785";https://twitter.com/DeborahRegister/status/796268043529846785
;2016-11-09 16:26;0;0;"Vote2016: Hillary Clinton's campaign chair just took the stage, told supporters to go home, there will be no conce… https://twitter.com/i/web/status/796247461845225472 …";;;;"796267722610855936";https://twitter.com/CharlotteCP/status/796267722610855936
;2016-11-09 16:24;0;0;"The U.S. President Elect. Speech sounded very Hillary ish # SameDifference # TheBallotIsSpoiled… https://www.instagram.com/p/BMlSQiADi_v/";;;# #;"796267238949093376";https://twitter.com/UncleJoeDidIt/status/796267238949093376
;2016-11-09 16:24;2;1;"Disappointed that @ HillaryClinton didn't come out to speak to all that came out and supported her today. Shows a lack of character.";;@;;"796267232645042176";https://twitter.com/Serend1p1ty9/status/796267232645042176
;2016-11-09 16:24;1;3;"I still love my country, I'm not moving out or taking a long vacation but I will continue 2 fight along side @ HillaryClinton w my sleeves up";;@;;"796267161639653376";https://twitter.com/ImChaunce/status/796267161639653376
;2016-11-09 16:23;0;0;"Hillary Clinton concedes defeat in private call to Donald Trump http://lat.ms/2eKOUxC";;;;"796266861436379136";https://twitter.com/LosAngelesCP/status/796266861436379136
;2016-11-09 16:21;0;0;"A cardboard cut out of Hillary Clinton left on stage after an event for Passaic county Democrats… https://www.instagram.com/p/BMlR80DgtTV/";;;;"796266509974835201";https://twitter.com/toddrdarling888/status/796266509974835201
;2016-11-09 16:21;1;0;"@ HillaryClinton + # DNC - I hope you're fucking proud of yourselves. The whole country has to reap what YOU'VE sown.";;@;#;"796266468916785152";https://twitter.com/tripawdpitsmom_/status/796266468916785152
;2016-11-09 16:20;0;1;"It just did. "Hillary...YOU'RE FIRED!"";;;;"796266109850750977";https://twitter.com/CathyDukesmom/status/796266109850750977
;2016-11-09 16:17;0;0;"Nine months ago, I wrote this: Hillary could not win because she was the establishment in an insurgency year http://trib.in/22axU46";;;;"796265463969771520";https://twitter.com/Chicago_CP/status/796265463969771520
;2016-11-09 16:13;0;0;"or everyone who didn’t vote for Hillary, let’s be honest";;;;"796264544674856961";https://twitter.com/carnivillain/status/796264544674856961
;2016-11-09 16:12;0;0;"Is Kate McKinnon even more disappointed than Hillary? # AlecBaldwinOvertime";;;#;"796264298398056448";https://twitter.com/butchna_mark/status/796264298398056448
;2016-11-09 16:09;2;0;"La verdad no creo que Trump sea abismalmente peor que Hillary. Ambos dignos candidatos de esta era tan jodida.";;;;"796263352423120896";https://twitter.com/BrendoCoPi/status/796263352423120896
;2016-11-09 16:07;0;0;"@ DavidMuir I feel bad for Hillary, but i also feel bad for the Obamas. Now that Trump is President and the Rep's are taking over the House,";;@;;"796262982338674692";https://twitter.com/funnycat38/status/796262982338674692
;2016-11-09 16:07;0;0;"And let's not pretend like Crooked Hillary's campaign wasn't funded by a drug kingpin...… https://www.instagram.com/p/BMlQKHeAinH/";;;;"796262914730684416";https://twitter.com/JFATS206/status/796262914730684416
;2016-11-09 16:04;0;0;"@ HillaryClinton learning about you and your work has been inspiring. Thank you for putting yourself through it & fighting so hard # imwithher";;@;#;"796262055758196740";https://twitter.com/carrhamey/status/796262055758196740
;2016-11-09 16:02;0;0;"Hillary Clinton received 71% of the vote in Los Angeles County http://lat.ms/2eKQmQp";;;;"796261713985187840";https://twitter.com/LosAngelesCP/status/796261713985187840
;2016-11-09 16:02;0;0;"From welcoming me to the world, thank you Hillary and Bill. In 5th grade I wanted to be the… https://www.instagram.com/p/BMlPuVCgOQZ/";;;;"796261614811041796";https://twitter.com/maggiec32/status/796261614811041796
;2016-11-09 16:01;0;4;"Vallahi Amerika Başkanı oldu adam Hillary Clinton bile tebrik etmiş, bizde ediyoruz Alışığız… https://www.instagram.com/p/BMlPqMlguZ2/";;;;"796261472942915584";https://twitter.com/Yuz_Yuze/status/796261472942915584
;2016-11-09 16:00;1;1;"It's a sad day for this United States; however, we must pray to God for hope for our country @ HillaryClinton @ DanaChanelMOM @ TBillew";;@ @ @;;"796261171850518528";https://twitter.com/tookie504/status/796261171850518528
;2016-11-09 15:59;0;0;"CNN is reporting that Hillary Clinton has called Donald Trump to concede the race officially. We're waiting for… http://toplocalnow.com/us/el-paso";;;;"796260947446726656";https://twitter.com/ElPasoCP/status/796260947446726656
;2016-11-09 15:59;0;0;"NBC's Kelly O'Donnell says a source told her Hillary Clinton has conceded via phone to Donald Trump. http://toplocalnow.com/us/columbus";;;;"796260939129466880";https://twitter.com/ColumbusCP/status/796260939129466880
;2016-11-09 15:59;0;0;"Hillary Clinton has called Donald Trump to concede the presidential race, sources tell CNN http://toplocalnow.com/us/indianapolis";;;;"796260935891435520";https://twitter.com/IndianapolisCP/status/796260935891435520
;2016-11-09 15:58;0;0;"Hillary Clinton is a class act who is even gracious in defeat! # MakeAnotherRun";;;#;"796260727933702145";https://twitter.com/revbootsy/status/796260727933702145
;2016-11-09 15:58;0;0;"That's politics. The games over. RT @JenniferMHolton: Trump is being very gracious with his words on Hillary Clinton.";;@JenniferMHolton;;"796260685147701248";https://twitter.com/Serend1p1ty9/status/796260685147701248
;2016-11-09 15:58;1;1;"Donald Trump elected U.S. president. Elegido el nuevo presidente de los Estados Unidos. Hillary… https://www.instagram.com/p/BMlPPQTDfZE/";;;;"796260548149121024";https://twitter.com/DaniSilvaTV/status/796260548149121024
;2016-11-09 15:57;0;0;"Beyoncé is prolly the only reason why Hillary got this far anyways . She's been a dub";;;;"796260508114489344";https://twitter.com/TullyTheBully/status/796260508114489344
;2016-11-09 15:53;0;0;"Hillary Clinton supporters at the election watch party in Denver, CO Tuesday Nov. 8, 2016.… https://www.instagram.com/p/BMlOqbMhwiu/";;;;"796259287186034688";https://twitter.com/EvanSemon/status/796259287186034688
;2016-11-09 15:51;0;0;"I just knew Hillary would drop the ball bruh";;;;"796258995271008257";https://twitter.com/TullyTheBully/status/796258995271008257
;2016-11-09 15:51;0;0;"I fundamentally disagree with Dems opinion on how to run the country. But Hillary I can't stand as a person";;;;"796258857735618560";https://twitter.com/popmvp1/status/796258857735618560
;2016-11-09 15:50;0;0;"What did Bill say to Hillary after the election was over? "Sorry Hillary, close but no… https://www.instagram.com/p/BMlOZ9MAxTR/";;;;"796258715368353792";https://twitter.com/ronshumate/status/796258715368353792
;2016-11-09 15:50;0;0;"@ DavidMuir No Hillary No!!!";;@;;"796258673668530177";https://twitter.com/funnycat38/status/796258673668530177
;2016-11-09 15:50;0;1;"Figures Hillary went to bed! It's almost 3am and she wouldn't answer the call at this time! # IamWithHim";;;#;"796258603602771972";https://twitter.com/DrGizmore/status/796258603602771972
;2016-11-09 15:49;0;0;"NBC reports Hillary Clinton has conceded the election to Donald Trump, who is now the President-Elect ElectionNight… http://toplocalnow.com/us/charlotte";;;;"796258412614950912";https://twitter.com/CharlotteCP/status/796258412614950912
;2016-11-09 15:49;0;0;"Donald Trump officially announced @ POTUS at 2:44am. Hillary called to concede moments b4 (@Coming Soon) https://www.swarmapp.com/c/laiJ51Ck44D";;@ @Coming;;"796258411683913728";https://twitter.com/RockinRita03/status/796258411683913728
;2016-11-09 15:49;0;1;"@ DavidMuir I can't believe Hillary conceded! I'm saddened. I'm back in the twilight zone. I'm in tears right now.";;@;;"796258409427468289";https://twitter.com/funnycat38/status/796258409427468289
;2016-11-09 15:49;0;0;"I really thought Hillary was gunna win.But I wanted Trump to… https://www.instagram.com/p/BMlOPy6geF2r3eoRQIOmXebkQTWlggBT5EOpSM0/ …";;;;"796258366087659520";https://twitter.com/Summerof91/status/796258366087659520
;2016-11-09 15:49;0;0;"# BREAKING: NBC News: Hillary Clinton has called Donald Trump to concede the election.… https://www.instagram.com/p/BMlOO6ZFm6B/";;;#;"796258347058077700";https://twitter.com/JuliaFello/status/796258347058077700
;2016-11-09 15:47;1;2;"Trying not to look to the past, but I have to wonder how @ BernieSanders would have done instead of @ HillaryClinton.";;@ @;;"796257801660153856";https://twitter.com/BrianMitchL/status/796257801660153856
;2016-11-09 15:46;0;0;"@ HillaryClinton you fucked this up so bad, great job";;@;;"796257756051185665";https://twitter.com/alanjameswords/status/796257756051185665
;2016-11-09 15:46;1;1;"John Podesta tells Hillary Clinton supporters to head home: Several states "are too close to call." Election2016 http://snpy.tv/2fYYnTL";;;;"796257666947424256";https://twitter.com/SanFranciscoCP/status/796257666947424256
;2016-11-09 15:46;1;5;"Excellent campaign Mrs. @ HillaryClinton ! I hope you continue to pursue your efforts for peace & prosperity despite this temporary setback! pic.twitter.com/WmSRLQ6eKj";;@;;"796257559162261505";https://twitter.com/ctmuva2000/status/796257559162261505
;2016-11-09 15:45;0;0;"She called and conceded. RT @ TheLastRefuge2: Pathetic. Hillary too poor a loser to concede. AND Can't even address the crowd herself.";;@;;"796257279087673344";https://twitter.com/WingsKC/status/796257279087673344
;2016-11-09 15:45;0;0;"Build a wall...low energy Bush...little Marco...Crooked Hillary...plus thousands of hours of free media = Trump's successful campaign. Crazy";;;;"796257263992369152";https://twitter.com/rajenparekh/status/796257263992369152
;2016-11-09 15:44;0;0;"Hillary Couldn't Face The Winner # ElectionNightpic.twitter.com/LzvPpBivyw";;;#;"796257214101155840";https://twitter.com/angelaross967/status/796257214101155840
;2016-11-09 15:44;0;0;"It's official!!! No wonder Hillary sent all her people at HQ home. Too embarrassed to make a… https://www.instagram.com/p/BMlNthPjhiJ/";;;;"796257190805958656";https://twitter.com/T_Hoopes/status/796257190805958656
;2016-11-09 15:44;0;0;"He Trumps Hillary! @Kevin Holmes Vapor https://www.instagram.com/p/BMlNreOBcgZ/";;@Kevin;;"796257131519279107";https://twitter.com/theTechShack/status/796257131519279107
;2016-11-09 15:44;0;0;"RT @ GaryKaltbaum: Reported that Hillary Clinton has called Donald trump and conceded. My oh my. # ElectionDay http://vitw.it/link/o7OYy";;@;#;"796257055527018496";https://twitter.com/TDFINN/status/796257055527018496
;2016-11-09 15:44;0;0;"It's over. Hillary called it in to Donald. # welcometourgenerationstruggle";;;#;"796257054222471168";https://twitter.com/nojoedontdoit/status/796257054222471168
;2016-11-09 15:44;0;0;"Trump Président No I Think Not But Hillary Clinton Présidente Yes # Wendesday # Morning… https://www.instagram.com/p/BMlNodHBbvC/";;;# #;"796257022949756928";https://twitter.com/CamilleHoudryy/status/796257022949756928
;2016-11-09 15:43;0;0;"LATEST: Donald Trump leading Hillary Clinton in electoral votes 245 to 218 as of 2:09AM ET. https://twitter.com/i/web/status/796250641219911680 …";;;;"796256791583596544";https://twitter.com/PhiladelphiaCP/status/796256791583596544
;2016-11-09 15:43;0;0;"Stunner! John Podesta comes out to say Hillary won't concede & sends her supporters home! http://toplocalnow.com/us/phoenix";;;;"796256787963912192";https://twitter.com/PhoenixCP/status/796256787963912192
;2016-11-09 15:43;0;0;"2 A.M. MICHIGAN STATEWIDE UPDATE: Donald J. Trump: 2,110,637-- 48.4%Hillary Clinton: 2,027,853 -- 46.5%Gov. Gary… http://toplocalnow.com/us/detroit";;;;"796256783287209984";https://twitter.com/DetroitCP/status/796256783287209984
;2016-11-09 15:43;0;0;"Hillary Clinton will not speak tonight, Podesta says, telling the crowd to go home http://toplocalnow.com/us/columbus";;;;"796256781450125312";https://twitter.com/ColumbusCP/status/796256781450125312
;2016-11-09 15:42;0;0;"# ivoted # ImWithHer # Hillary We Love You Hillary! @North Buckhead, Atlanta https://www.instagram.com/p/BMlNZ49lg_Z/";;@North;# # #;"796256524586913792";https://twitter.com/Coffeecupsup/status/796256524586913792
;2016-11-09 15:41;0;0;"# 2016election So is @ HillaryClinton boarding a plane tonight to avoid jail?";;@;#;"796256446094655488";https://twitter.com/rjkellie/status/796256446094655488
;2016-11-09 15:40;0;0;"Vote for Kermmy #2016 # election2016 # hillary # trump # doomsday # fendforyourself @LBC https://www.instagram.com/p/BMlNPRtg_ag/";;@LBC;#2016 # # # # #;"796256149586739200";https://twitter.com/toniamoore/status/796256149586739200
;2016-11-09 15:40;0;1;"Election thoughts-Thank you Hillary! # imwithher # thankyouhillary # election2016 # movingforward… https://www.instagram.com/p/BMlNMEqhVhQ/";;;# # # #;"796256044242477056";https://twitter.com/LifeCoachMarcyL/status/796256044242477056
;2016-11-09 15:38;0;1;"# Hillary, at this point it does make a difference-you lost. Concede already! # TrumpPence2016 # TheSwampIsDrainingpic.twitter.com/IYRgJfHHjB";;;# # #;"796255572962197504";https://twitter.com/StaubGreg/status/796255572962197504
;2016-11-09 15:32;0;1;"Hillary ruined her chances with that private server and her rapist husband. She will be back someway, somehow in the government";;;;"796254183934611456";https://twitter.com/AnthonyBollard/status/796254183934611456
;2016-11-09 15:31;0;0;"Trump at 266 he needs 4 more electoral votes, Hillary at 218, she needs 52 electoral votes… https://www.instagram.com/p/BMlMN0UB_pz/";;;;"796253916425916416";https://twitter.com/HaloGlitz/status/796253916425916416
;2016-11-09 15:29;0;0;"Exactly how I felt about Hillary lol. I cringe when I hear her name. But have no problem with Dems.";;;;"796253394608553984";https://twitter.com/popmvp1/status/796253394608553984
;2016-11-09 15:25;0;0;"John Podesta, Hillary Clinton's campaign manager, says Clinton will not speak tonight ElectionNight http://bos.gl/nvyZIlH";;;;"796252255250825216";https://twitter.com/Boston_CP/status/796252255250825216
;2016-11-09 15:24;0;0;"DONALD TRUMP HILLARY CLINTON JESUS TAKE THE WHEEL @The Bay Area https://www.instagram.com/p/BMlLaMQguxu/";;@The;;"796252126024466432";https://twitter.com/DJGio510/status/796252126024466432
;2016-11-09 15:24;0;0;"Hillary Clinton will win 3 of Maine’s electoral votes; Donald Trump will win 1, ABC News News projects based… https://twitter.com/i/web/status/796248479244894210 …";;;;"796252036144582656";https://twitter.com/Houston_CP/status/796252036144582656
;2016-11-09 15:24;0;0;"John Podesta tells Hillary Clinton supporters to head home: Several states "are too close to call." Election2016 http://snpy.tv/2fYYnTL";;;;"796252033040805891";https://twitter.com/Houston_CP/status/796252033040805891
;2016-11-09 15:24;0;0;"Hillary Clinton won't concede tonight http://lat.ms/2fBV41Z";;;;"796252026669674496";https://twitter.com/LosAngelesCP/status/796252026669674496
;2016-11-09 15:24;0;0;"THIS JUST IN: Campaign official John Podesta says Hillary Clinton not conceding tonight; tells supporters to go home http://abc7.la/2feB9rG";;;;"796252022248853504";https://twitter.com/LosAngelesCP/status/796252022248853504
;2016-11-09 15:23;1;0;"i don't think America woulda been that bad with Hillary but that's just me";;;;"796251884025745408";https://twitter.com/WinkWestwood/status/796251884025745408
;2016-11-09 15:22;0;1;"@ LSThrasher04 I voted Hillary & I haven’t unfollowed anyone I follow. And I know many republicans. As long as no name calling.";;@;;"796251510522810369";https://twitter.com/cabeckham/status/796251510522810369
;2016-11-09 15:21;0;2;"# lockherup Hillary shows her lack of class having her campaign manager send supporters home...shouldn't she... https://www.swarmapp.com/c/2S3nTR1M76e";;;#;"796251376028356608";https://twitter.com/hateuf/status/796251376028356608
;2016-11-09 15:20;0;4;"So Hillary is basically the Golden State Warriors.... They thought this was an easy win.. now they're all butthurt.";;;;"796251093889974273";https://twitter.com/philly1622/status/796251093889974273
;2016-11-09 15:18;0;0;"Just posted a photo @Hillary Clinton Campaign https://www.instagram.com/p/BMlKv2rAnWX/";;@Hillary;;"796250671351791616";https://twitter.com/Luckyish37/status/796250671351791616
;2016-11-09 15:16;0;0;"DONALD TRUMP HILLARY CLINTON JESUS TAKE THE WHEEL GOOD NIGHT AMERICA I'M GONNA GO… https://www.instagram.com/p/BMlKil2AonX/";;;;"796250216064237572";https://twitter.com/DJGio510/status/796250216064237572
;2016-11-09 15:16;0;0;"Hillary can still win! I know she might not be the best but Donald Trump is a racist.… https://www.instagram.com/p/BMlKgqYgnpS/";;;;"796250149270016000";https://twitter.com/RockyGoodtime/status/796250149270016000
;2016-11-09 15:14;0;0;""I'd like to thank our dark Lord Lucipher and his Under Lords Hillary Clinton and Saul Alinsky.… https://www.instagram.com/p/BMlKSGKjles/";;;;"796249650747572224";https://twitter.com/BerwynLooper/status/796249650747572224
;2016-11-09 15:13;0;0;"@ esquivelgerardo quiere decir que el equipo de Hillary impugnará la eleccion?";;@;;"796249350674518018";https://twitter.com/treggio/status/796249350674518018
;2016-11-09 15:13;0;4;"After all the shit they put # trump thru about conceding and # hillary has nothing to say this # ElectionNight";;;# # #;"796249305141153792";https://twitter.com/AshleyS0147/status/796249305141153792
;2016-11-09 15:13;15;26;"Podesta continues the hypocracy of the left. Hillary is so classless she can't even concede or accept defeat.";;;;"796249246647263232";https://twitter.com/Buckyworks/status/796249246647263232
;2016-11-09 15:09;0;0;"Hillary # Stolen # IGotTheKeys # DreamsNNightmaresIntro # Django ... # Changes Step up....Sickos @… https://www.instagram.com/p/BMlEShLjEwO/";;@;# # # # #;"796248404519190529";https://twitter.com/NicholasDashon/status/796248404519190529
;2016-11-09 15:08;0;1;"I dare Donald tweet Hillary something petty like "What was that noise ?" pic.twitter.com/WJvIDBvniY";;;;"796248118811656192";https://twitter.com/Iam_Jermaine/status/796248118811656192
;2016-11-09 15:08;0;0;"Además de la pérdida de Hillary Clinton. Las grandes perdedoras de este proceso electoral de… https://www.instagram.com/p/BMlJi72Bu5r/";;;;"796248034283687936";https://twitter.com/sandrainmaculad/status/796248034283687936
;2016-11-09 15:08;0;0;"2:06am - Everyone sent home from Hillary event, “you’ll hear more from us in the morning”. # fearandloathing # electiondaypic.twitter.com/GhZG3u8z1P";;;# #;"796247988901396480";https://twitter.com/squinttheatre/status/796247988901396480
;2016-11-09 15:07;0;0;"Hillary has not conceded and won't. Podesta said too close to call. Disgusting.Pa not called.";;;;"796247906911191040";https://twitter.com/patcaron15/status/796247906911191040
;2016-11-09 15:07;0;0;"In the presidential race, Donald Trump currently has 264 electoral votes; Hillary Clinton has 215.… https://twitter.com/i/web/status/796242218457632768 …";;;;"796247733841510400";https://twitter.com/Boston_CP/status/796247733841510400
;2016-11-09 15:07;0;0;"It ain't over until every vote is counted, yeah Hillary! That's what Donald would do. Let's… https://www.instagram.com/p/BMlJZ9_DtMc/";;;;"796247721812389888";https://twitter.com/JoromeMelendez/status/796247721812389888
;2016-11-09 15:06;0;0;"Pedestal might as well say, hey, Hillary needs to take snappy and a zanex before she can admit defeat. Shows what a poor choice she was.";;;;"796247619819413504";https://twitter.com/wade_spiker/status/796247619819413504
;2016-11-09 15:05;2;3;"They kicking people out at the Hillary HQ lmao";;;;"796247411219894276";https://twitter.com/SamG528/status/796247411219894276
;2016-11-09 15:05;0;0;"Podesta running decoy while Hillary on a plane to Dubai .No extradition !";;;;"796247309600178176";https://twitter.com/jkruzel25/status/796247309600178176
;2016-11-09 15:04;0;0;"And still, # ImWithHer. Proud to support you @ HillaryClinton";;@;#;"796247048597147648";https://twitter.com/lychieemwee/status/796247048597147648
;2016-11-09 15:02;0;0;"1:20am - scene at Hillary HQ http://toplocalnow.com/us/houston";;;;"796246650712797184";https://twitter.com/Houston_CP/status/796246650712797184
;2016-11-09 14:59;0;0;"1:20am - scene at Hillary HQ http://toplocalnow.com/us/las-vegas";;;;"796245704037412865";https://twitter.com/LasVegasCP/status/796245704037412865
;2016-11-09 14:58;1;2;"A tantrum from someone who would be ready on Day One? @ CNN @ HillaryClinton @ johnpodesta";;@ @ @;;"796245667765071872";https://twitter.com/11papyrus11/status/796245667765071872
;2016-11-09 14:58;0;1;"It's not that I wanted Hillary to win it's the fact I wanted to keep my basic human rights but you made sure that wouldn't happen huh?";;;;"796245576874651648";https://twitter.com/mavszaher44/status/796245576874651648
;2016-11-09 14:56;0;0;"Dang America, why?? RT @ TIME: Donald Trump close to stunning victory over Hillary Clinton http://ti.me/2eCliyZ";;@;;"796245092520574976";https://twitter.com/therealest007/status/796245092520574976
;2016-11-09 14:55;0;0;""Sexism" is the least of our worries when you realize how much Putin wanted to bomb the heck out of a NWO Hillary led America. # election";;;#;"796244867051503616";https://twitter.com/Mark5kywalker/status/796244867051503616
;2016-11-09 14:55;1;1;"Hillary Clinton lost to a dude that be cracking jokes on twitter lmao.";;;;"796244849221570560";https://twitter.com/SamG528/status/796244849221570560
;2016-11-09 14:55;0;0;"Just posted a photo @Hillary Clinton Campaign https://www.instagram.com/p/BMlIDJsgRC1/";;@Hillary;;"796244737254682624";https://twitter.com/Luckyish37/status/796244737254682624
;2016-11-09 14:53;0;0;"1:52am - Pennsylvania called for Trump in a half empty Hillary event. # fearandloathing # electiondaypic.twitter.com/nppttNifsM";;;# #;"796244427798966275";https://twitter.com/squinttheatre/status/796244427798966275
