username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-01-27 11:28;0;0;"@ HillaryClinton Hillary, you ROCKED it!!!!";;@;;"692187501268701184";https://twitter.com/valerie_theisen/status/692187501268701184
;2016-01-27 11:19;0;0;"@ megynkelly @ brithume when has Hillary last been on Fox? That's not 'dictating'?";;@ @;;"692185005318131712";https://twitter.com/hokie6/status/692185005318131712
;2016-01-27 11:18;0;0;"@ ArcticFox2016 @ TammyNayh @AllenWestRepub Easy for @ HillaryClinton to say. @ BarackObama 's AG is the only thing between her and prison.";;@ @ @AllenWestRepub @ @;;"692184771607293952";https://twitter.com/2lanterns/status/692184771607293952
;2016-01-27 11:08;0;0;"@ thehiredmind @ KatyinIndy Well how long could you stay and listen to Hillary?";;@ @;;"692182360805216259";https://twitter.com/RicksRant/status/692182360805216259
;2016-01-27 11:03;0;0;"@ dontpanic1962 Kingmakers have existed in American politics 4 vry lng time @ HillaryClinton has been picked by them bt @ BernieSanders by ppl";;@ @ @;;"692181039008079872";https://twitter.com/da5650/status/692181039008079872
;2016-01-27 10:55;0;0;"@ dontpanic1962 @ HillaryClinton maybe selected by the # oligarchs & # multinationals 2 run bt @ BernieSanders will be elected by # WeThePeople!";;@ @ @;# # #;"692179126736850946";https://twitter.com/da5650/status/692179126736850946
;2016-01-27 10:52;0;0;"Meet @ DWStweets first-ever primary challenger: Tim Canova http://interc.pt/23cECbg by @ ggreenwald she is going dwn like @ HillaryClinton";;@ @ @;;"692178440141852675";https://twitter.com/da5650/status/692178440141852675
;2016-01-27 10:52;0;1;"Hillary is so relatable. She's just chillen!";;;;"692178368134017024";https://twitter.com/DimDharma/status/692178368134017024
;2016-01-27 10:49;0;0;"Hillary Clinton's top financial backer now controls "The Onion" http://interc.pt/1QqzBVD by @ tinyrevolution proof + that # corpmedia bcks # HRC";;@;# #;"692177540815982592";https://twitter.com/da5650/status/692177540815982592
;2016-01-27 10:47;0;0;"@MaydnUSA In fairness, Hillary, the true enemy, is an ambush avoiding demon. DJT may turn out to debate (nice cap - where did you buy it?)";;@MaydnUSA;;"692177136334049280";https://twitter.com/hokie6/status/692177136334049280
;2016-01-27 10:38;0;0;"@ Faytte Hillary is awesome and I don't agree with all the crap thrown her way from GOP/BS group. She will prevail";;@;;"692174817555017729";https://twitter.com/vooda1/status/692174817555017729
;2016-01-27 10:32;0;0;"@ maddow the Mo Repubs may be in for a surprise if they have to face Bernie rather than Hillary";;@;;"692173396398993408";https://twitter.com/imgertrude/status/692173396398993408
;2016-01-27 10:27;0;0;"@ Faytte That's your response? This is just a minuet list of political figures endorsing Hillary. Look at all the senators backing her. Hmmm";;@;;"692172007966937089";https://twitter.com/vooda1/status/692172007966937089
;2016-01-27 10:21;1;0;"@ cherokeesher2 @ HillaryClinton liar liar pants on fire! Eventually those lies caught up w/her @ BernieSanders has r best interests & back";;@ @ @;;"692170411887464449";https://twitter.com/da5650/status/692170411887464449
;2016-01-27 10:16;0;0;"@ FoxNews @ brithume ?? Politicians dictate terms all the time. They choose who they want to interview them. Seen Hillary on Fox lately?";;@ @;;"692169364079034369";https://twitter.com/hokie6/status/692169364079034369
;2016-01-27 10:15;0;0;"@ dontpanic1962 selected? Where do u think we are? @ BernieSanders will be elected by # WeThePeople & @ HillaryClinton # WallStreet etal b damned";;@ @ @;# #;"692169124617830402";https://twitter.com/da5650/status/692169124617830402
;2016-01-27 10:04;0;1;"Los souvenirs de Hillary Clinton ( Hillary Clinton 's souvenirs ) / Enero - January 2016… https://www.instagram.com/p/BBBmr8cEkNt/";;;;"692166371325648896";https://twitter.com/arojasjimenez/status/692166371325648896
;2016-01-27 09:15;0;0;"I'm at Bill & Hillary Clinton National Airport (LIT) - @ litairport in Little Rock, AR https://www.swarmapp.com/c/0btrK7MyCTy";;@;;"692153866914258945";https://twitter.com/digitaldrivel/status/692153866914258945
;2016-01-27 09:06;0;0;"@ Rowdman57 @ evanhyde @ realDonaldTrump @ megynkelly Hillary is toast! Jeb could beat Hillary. I don't care what the media says. They lie!";;@ @ @ @;;"692151573770846210";https://twitter.com/RicksRant/status/692151573770846210
;2016-01-27 08:41;0;0;"Once again @ cnn erin burnett # outfront cant ask the tough question to hillary clinton campaigm manager no email scandel or benghazi ?'s lol";;@;#;"692145268398125057";https://twitter.com/Harveyzchin/status/692145268398125057
;2016-01-27 08:33;0;0;"" @ just_jenna: "I'm Hillary Clinton, and I've always approved this message." https://m.youtube.com/watch?sns=tw&v=GsxbCplcfHI … pic.twitter.com/pvjEYHeyjR" # ImWithHer";;@;#;"692143349193707520";https://twitter.com/AmyDugan/status/692143349193707520
;2016-01-27 08:33;0;0;"" @ HillaryClinton: Gender equality and economic equality go hand in hand You can't fight for one without understanding the other." # ImWithHer";;@;#;"692143273746546688";https://twitter.com/AmyDugan/status/692143273746546688
;2016-01-27 08:32;1;2;"" @ HillaryClinton: No one should have to work around the clock just to get by. https://amp.twimg.com/v/5abb1501-62c8-4892-a239-afcc2f72436c …" # ImWithHer";;@;#;"692143051091898369";https://twitter.com/AmyDugan/status/692143051091898369
;2016-01-27 08:29;0;0;"@ AnthonyCumia he wants to sit with bernie to tell him to let clinton win and have his supporters stop being so mean to hillary";;@;;"692142349259051008";https://twitter.com/Harveyzchin/status/692142349259051008
;2016-01-27 08:15;1;1;"@ TheNewDeal @ HillaryClinton funded & supported by # WallStreet # BigBanks # BigPharma # MilitaryIndustrialComplex # Agrobusiness # Oligarchs";;@ @;# # # # # #;"692138757626183684";https://twitter.com/da5650/status/692138757626183684
;2016-01-27 07:45;0;1;"@ jdborneman Bro there's already questions about *Hillary's* health.";;@;;"692131301437116417";https://twitter.com/morinap/status/692131301437116417
;2016-01-27 07:04;4;4;"I just committed to vote for Hillary—you should too: https://www.hillaryclinton.com/forms/email-commit-step-one/ … #";;;#;"692120988406935555";https://twitter.com/ctmuva2000/status/692120988406935555
;2016-01-27 06:53;0;2;"I would love to work around the clock as one of your employees, thanks for asking! @ HillaryClinton";;@;;"692118255209680897";https://twitter.com/ctmuva2000/status/692118255209680897
;2016-01-27 06:26;0;0;"@ HillaryClinton srsly dog? Couldn't be any less conspicuous could you? >o>";;@;;"692111418414518272";https://twitter.com/servivigiledeus/status/692111418414518272
;2016-01-27 06:16;0;0;"@ RBReich Hillary might do some pretty great things. I trust her to lead our country.";;@;;"692108835088154625";https://twitter.com/Jane_Steranko/status/692108835088154625
;2016-01-27 06:02;0;0;"@ HillaryClinton one thing we agree on, but it was well meaning dems that caused this issue, and were all drinking hydroflourosalicic acid";;@;;"692105295615557632";https://twitter.com/servivigiledeus/status/692105295615557632
;2016-01-27 05:57;0;0;"@ HillaryClinton it's a salary position. as a white male I can't even get a job for preferential hiring practices, forget wages.";;@;;"692103981112229889";https://twitter.com/servivigiledeus/status/692103981112229889
;2016-01-27 05:54;0;0;"@ HillaryClinton I'm getting a full auto for my safe Hillary, try to defy the constitution, no one will comply.";;@;;"692103249411739648";https://twitter.com/servivigiledeus/status/692103249411739648
;2016-01-27 05:52;0;0;"@ HillaryClinton right because govt healthcare isn't at all for the benefit of the pharmaceutical industrial complex.";;@;;"692102756530696192";https://twitter.com/servivigiledeus/status/692102756530696192
;2016-01-27 05:52;0;0;"@ HillaryClinton does that disease gave any effect on what baby parts PP can sell? Killary only likes healthy baby parts";;@;;"692102736662306816";https://twitter.com/2Lipsi/status/692102736662306816
;2016-01-27 05:42;0;2;"@ HillaryClinton HELL FREAKING NOOOOO. REMEMBER BENGHAZI!!!!";;@;;"692100337734275072";https://twitter.com/2Lipsi/status/692100337734275072
;2016-01-27 05:13;0;0;"Iowa voters wait for former Secretary of State Hillary Clinton in Decorah Iowa (Melina Mara/The… https://www.instagram.com/p/BBBFVixke2m/";;;;"692093032531894272";https://twitter.com/melinamara/status/692093032531894272
;2016-01-27 05:05;1;1;"A band plays and Iowa voters wait for former Secretary of State Hillary Clinton in Decorah Iowa… https://www.instagram.com/p/BBBEc1jEe0y/";;;;"692091085737295872";https://twitter.com/melinamara/status/692091085737295872
;2016-01-27 04:31;5;4;"# LetsMakeTodayBetterBy committing to vote for @ HillaryClinton ! # ImWithHer # IowaCaucuspic.twitter.com/aidC6QsdQA";;@;# # #;"692082516317044736";https://twitter.com/ctmuva2000/status/692082516317044736
;2016-01-27 04:22;1;0;"Rubio viel mij tegen, beetje nep, afgedraaide grammofoonplaat, veel gebash van Obama, Bernie en Hillary en dan preken tegen verdeeldheid";;;;"692080075861155840";https://twitter.com/Bertine83/status/692080075861155840
;2016-01-27 04:12;0;1;"La vida de Hillary Clinton en un cuento para niños y adolescentes (Hillary Clinton's life now as… https://www.instagram.com/p/BBA3krAEkLf/";;;;"692077636353396737";https://twitter.com/arojasjimenez/status/692077636353396737
;2016-01-27 03:36;0;1;"Rookie Senators and arrogant loudmouths won't beat Hillary....if you want to lose, vote for Trump, Rubio or Cruz....";;;;"692068651587997696";https://twitter.com/amerikanthinker/status/692068651587997696
;2016-01-27 03:22;0;1;"THIS IS HUGE. Excited to announce that I've been selected by the 'Hillary For America' campaign… https://www.instagram.com/p/BBA4lMrkCKH/";;;;"692064983610441728";https://twitter.com/malcolmkenyatta/status/692064983610441728
;2016-01-27 03:13;0;0;"La vida de Hillary Clinton en un cuento para niños y adolescentes / Enero 2016 # HillaryClinton… https://www.instagram.com/p/BBA3krAEkLf/";;;#;"692062767243730945";https://twitter.com/arojasjimenez/status/692062767243730945
;2016-01-27 02:40;0;1;"@PoliticalVodka @ helenmag Hillary gets things done, sponsors bills, etc Bernie votes. 25 years & what to show 4 it";;@PoliticalVodka @;;"692054587604250624";https://twitter.com/vooda1/status/692054587604250624
;2016-01-27 02:24;0;0;"" @ CuffyMeh: How long until Bernie Sanders makes Hillary cry? https://twitter.com/bpolitics/status/691969354334863360 …"you mean the other way around.";;@;;"692050557326987265";https://twitter.com/ppcpete327/status/692050557326987265
;2016-01-27 02:24;0;0;"It is unfortunate that men recognize women based on their looks but not what women say. We need Hillary to change this notion.";;;;"692050392876720129";https://twitter.com/Jane_Steranko/status/692050392876720129
;2016-01-27 02:17;13;12;"Hillary has a lifetime of proof that she's the real deal! Do NOT believe the lies about this great intelligent lady. pic.twitter.com/PDEwEu53qW";;;;"692048771945996288";https://twitter.com/vooda1/status/692048771945996288
;2016-01-27 02:15;4;2;"Hillary needs your support and she will fight for us! # FightForHillarypic.twitter.com/URnWxLjbxs";;;#;"692048218297765888";https://twitter.com/vooda1/status/692048218297765888
;2016-01-27 02:13;3;2;"MALALA YOUSAFZAI is a HILLARY supporter pic.twitter.com/DpmzKusKWZ";;;;"692047783210012672";https://twitter.com/vooda1/status/692047783210012672
;2016-01-27 02:11;0;0;"BREAKING: Hillary&#8217;s State Dept. Caught Attempting to Rig Iowa and New Hampshire Elections http://conservativetribune.com/hillarys-state-dept-caught/?utm_source=Twitter&utm_medium=PostBottomSharingButtons&utm_content=2016-01-26&utm_campaign=websitesharingbuttons …";;;#8217;"692047230274920448";https://twitter.com/wandaj51/status/692047230274920448
;2016-01-27 02:06;0;0;"Obama trusted Hillary's judgment .But ? He also trust the Irainians?";;;;"692045965952315392";https://twitter.com/jkruzel25/status/692045965952315392
;2016-01-27 01:47;2;1;"Democratic presidential candidate @ HillaryClinton speaks with the Editorial Board of the Quad-City Times. @ qctimespic.twitter.com/u3abrQrNSs";;@ @;;"692041119941709825";https://twitter.com/kevinschmidt_e/status/692041119941709825
;2016-01-27 01:41;0;0;"Someone needs to tell Hillary that 1st graders are not voting this election.";;;;"692039728829313024";https://twitter.com/jkruzel25/status/692039728829313024
;2016-01-27 01:27;1;0;"@ WhirlwindWisdom # lamestrcorpmedia abt protctng # oligarchs & # multinatnals if they wr librl wld pan @ GOP & @ HillaryClinton nt @ BernieSanders";;@ @ @ @;# # #;"692036248769134593";https://twitter.com/da5650/status/692036248769134593
;2016-01-27 01:17;0;0;"Obama semi endorses Hillary Clinton which means Hillary will be charged with felony crimes soon.";;;;"692033610292072450";https://twitter.com/frankybean/status/692033610292072450
;2016-01-27 00:39;0;0;"@ Catholics4Bern @ BernieSanders @ SenSanders while you totally ignore @ HillaryClinton";;@ @ @ @;;"692024047492841472";https://twitter.com/mysweeetBaybee/status/692024047492841472
;2016-01-27 00:39;0;1;"RT @ AGreeAgPolicy: @ HillaryClinton @ # DemTownHall noted fighting for US families: Learn how food & ag improve lives http://bit.ly/1UQgKnX";;@ @ @;#;"692024003058364416";https://twitter.com/tambraraye/status/692024003058364416
;2016-01-27 00:30;0;0;"@ FoneboneJay @ Jlynch661 @writeinbernie Me? I'm Hillary! With that said IF BS gets the nomination I will definitely vote for him. Vote BLUE!";;@ @ @writeinbernie;;"692021909668519936";https://twitter.com/vooda1/status/692021909668519936
;2016-01-27 00:27;0;0;"@ FoneboneJay @ Jlynch661 @writeinbernie Don't u realize you're being played by R's. They know Hillary kills their chance at WH";;@ @ @writeinbernie;;"692021018861260801";https://twitter.com/vooda1/status/692021018861260801
;2016-01-27 00:22;0;0;"@ EtsiSusi @ terri_georgia You know what they say about opinions. Hillary has a lifetime of achievements.";;@ @;;"692019759303360513";https://twitter.com/vooda1/status/692019759303360513
;2016-01-27 00:21;2;2;"@ dissentingj @ BaxterPamela Go look at the GINORMOUS list if endorsements for Hillary compared to Bernie. Don't ignore! There's reasons";;@ @;;"692019492457611265";https://twitter.com/vooda1/status/692019492457611265
;2016-01-27 00:20;0;0;"@ Jlynch661 @ FoneboneJay @writeinbernie He supports him but says Hillary will be the nominee and he will vote for her.";;@ @ @writeinbernie;;"692019202194952192";https://twitter.com/vooda1/status/692019202194952192
;2016-01-27 00:09;0;0;"11 AM. Off to Squirrel Hill. If you want to be President, Hillary, you're going to have to get past me. Ta-ta... https://myspace.com/a1000xoxo/mixes/161502/photo/374215544 …";;;;"692016570424516608";https://twitter.com/AlexTamsula/status/692016570424516608
;2016-01-27 00:01;1;1;"@ wikileaks @MiaMoe88 if @ HillaryClinton had nothing 2 hide y this motion 2 delay release of emails. We don't need more crooks in # WhiteHouse";;@ @MiaMoe88 @;#;"692014548107132928";https://twitter.com/da5650/status/692014548107132928
;2016-01-26 23:50;1;2;"# FightForHillary There's a reason Bernie isn't getting endorsed by colleagues!Hillary takes action &gets things done pic.twitter.com/l4dsF9QMMw";;;#;"692011838762930177";https://twitter.com/vooda1/status/692011838762930177
;2016-01-26 23:48;14;17;"VERMONT ENDORSES.....HILLARY! Hmmm why is that? Bernie doesn't work well with others. Not a good quality 4 a POTUS. pic.twitter.com/VcaNveC7kA";;;;"692011357156167680";https://twitter.com/vooda1/status/692011357156167680
;2016-01-26 23:47;4;2;"# FightForHillary Hillary continues to build on her mountain of endorsements. pic.twitter.com/aegVGUqLIu";;;#;"692011079883313152";https://twitter.com/vooda1/status/692011079883313152
;2016-01-26 23:46;0;0;"@ bluelyon @ peterdaou @ TODAYshow then they whine about being attacked by @ HillaryClinton campaign. Who's dishonest now?";;@ @ @ @;;"692010841890242560";https://twitter.com/mysweeetBaybee/status/692010841890242560
;2016-01-26 23:46;2;1;"40ml live in pvrty1.4ml wrk 4 @ Walmart @ HillaryClinton sat on bord & did absoltly nthng wndr y shes nt 4 $15 mn wage pic.twitter.com/lHdpaRP0wy";;@ @;;"692010833216278528";https://twitter.com/da5650/status/692010833216278528
;2016-01-26 23:42;0;0;"@ FoneboneJay @writeinbernie @ Jlynch661 All the statisticians say Hillary, she has the endorsements, super delegates. It's Hillary Time!";;@ @writeinbernie @;;"692009700473204736";https://twitter.com/vooda1/status/692009700473204736
;2016-01-26 23:41;0;0;"@606Sweetness @ cfcpac @ AC360 @Vote4Mayor2019 @ BernieSanders @ HillaryClinton @ BarackObama our President is a registered democrat! Just sayin'";;@606Sweetness @ @ @Vote4Mayor2019 @ @ @;;"692009439088513024";https://twitter.com/mysweeetBaybee/status/692009439088513024
;2016-01-26 23:40;0;0;"@ LeopoldxStotch @ cfcpac @ BernieSanders @ POTUS he's not blinded by skittles and rainbowed dreams. @ HillaryClinton # wickedsmart";;@ @ @ @ @;#;"692009189430919171";https://twitter.com/mysweeetBaybee/status/692009189430919171
;2016-01-26 23:39;0;0;"@ bluelyon @ paleblueeyes24 @ MrDane1982 Not putting words in her mouth. She has said she supports Hillary.";;@ @ @;;"692008972488806400";https://twitter.com/vooda1/status/692008972488806400
;2016-01-26 23:38;0;0;"@ FoneboneJay @writeinbernie @ Jlynch661 It's a Berniebot phenomenon. Hillary has this election. Enjoy your shirt ride. # FightForHillary";;@ @writeinbernie @;#;"692008812375453696";https://twitter.com/vooda1/status/692008812375453696
;2016-01-26 23:36;0;1;"@ jpirrone28 @ SenSanders @ HillaryClinton it figures....";;@ @ @;;"692008320425684993";https://twitter.com/mysweeetBaybee/status/692008320425684993
;2016-01-26 23:32;0;0;"@ TyJuanOn apathy kills democracy @ SenSanders is fighting that apathy & is waking long dormant silent majority @ HillaryClinton wants apathy";;@ @ @;;"692007178908008449";https://twitter.com/da5650/status/692007178908008449
;2016-01-26 23:17;0;0;"@ EtsiSusi @ terri_georgia You're anti-Hillary is showing & its unbecoming. No worries Hillary will still fight 4 u when she's our next POTUS";;@ @;;"692003318541918208";https://twitter.com/vooda1/status/692003318541918208
;2016-01-26 23:10;0;0;"Hillary's answer - Don't be distracted. I'm only attacked because I fight for progressive causes.";;;;"692001773284900864";https://twitter.com/AlexTamsula/status/692001773284900864
;2016-01-26 23:10;0;0;"Young voter to Hillary: "People my age think you're dishonest."";;;;"692001610868920320";https://twitter.com/AlexTamsula/status/692001610868920320
;2016-01-26 23:08;0;0;"@ potus @ dwstweets @NancyPelosi @ HillaryClinton @ BernieSanders Amer tv viewers want more debates/townhalls its not # s but getting msg out";;@ @ @NancyPelosi @ @;#;"692001054565797888";https://twitter.com/MerryDw54/status/692001054565797888
;2016-01-26 23:04;0;0;"@ PaulBegala @shayEspinoza817 @ HillaryClinton no bragging, truth. She has been. Do your research, Google is your friend, ya'know?";;@ @shayEspinoza817 @;;"692000058372427776";https://twitter.com/mysweeetBaybee/status/692000058372427776
;2016-01-26 22:58;0;0;"@ Catholics4Bern @ HillaryClinton @ BernieSanders if "rocked it" as on "yelling it", I guess he did rocked the yelling.";;@ @ @;;"691998637442867200";https://twitter.com/mysweeetBaybee/status/691998637442867200
;2016-01-26 22:56;0;0;"@ Catholics4Bern @ HillaryClinton @ BernieSanders Suuure, his dominance on the foreign policy question rocked, OOPS my bad, I meant Hillary's..";;@ @ @;;"691998119605735425";https://twitter.com/mysweeetBaybee/status/691998119605735425
;2016-01-26 22:51;0;1;"@Classic_Archaic @prattlandia nt tuf on anything or anybody @ HillaryClinton she's 4 # WallStreet # BigPharma # MilitaryIndustlComplx # BigBanks";;@Classic_Archaic @prattlandia @;# # # #;"691996885389709312";https://twitter.com/da5650/status/691996885389709312
;2016-01-26 22:46;0;0;"@ HillaryClinton I guess I'm your enemy for being a Republican. Cause I pay my taxes and help pay for your give-aways.";;@;;"691995751073857537";https://twitter.com/DTWICK45/status/691995751073857537
;2016-01-26 22:14;0;1;"@ SophieInCT @ GopSux2 Media is going to play this up for ratings. Hillary has this! # FightForHillary";;@ @;#;"691987481697234944";https://twitter.com/vooda1/status/691987481697234944
;2016-01-26 22:06;0;0;"@ HillaryClinton stood her ground w/ that # BenghaziCommittee & last nite # DemTownHall she's not backing down from hard questions!";;@;# #;"691985566007689216";https://twitter.com/ImChaunce/status/691985566007689216
;2016-01-26 22:03;4;2;"" @ LostDiva: # BernieSanders fights for $15hr. # Hillary says it's too much, you get $12, maybe. https://twitter.com/ATLRaiseUp/status/691693400417013764 …" # MinimumWage # USA";;@;# # # #;"691984815101313025";https://twitter.com/dadiniowa/status/691984815101313025
;2016-01-26 22:01;0;0;"@ Catholics4Bern @ cfcpac @ BernieSanders you must've watched a different town hall. He did well, @ HillaryClinton SLAYED IT!!";;@ @ @ @;;"691984425781968896";https://twitter.com/mysweeetBaybee/status/691984425781968896
;2016-01-26 21:58;0;1;"@ JoeNBC if hillary were a man she'd be like the dude laughing in the burger king debate commercial regarding chicken nuggets. # BernieRocks";;@;#;"691983530692366336";https://twitter.com/WPFlanagan/status/691983530692366336
;2016-01-26 21:47;3;3;"@ AdrienneCordova @ RickSantorum Leave it 2 # AmericanMedia 2 give us '2 choices' out of 20...reality is..Hillary needs 2 know who to shoot at.";;@ @;#;"691980681157722112";https://twitter.com/amerikanthinker/status/691980681157722112
;2016-01-26 21:15;0;0;"Hillary convinced me of one thing...she's got oodles of air miles.";;;;"691972717487218688";https://twitter.com/csrhiatt/status/691972717487218688
;2016-01-26 21:14;1;3;"Huma rechterhand @ HillaryClinton eega @ anthonyweiner wiens docu dit weekend in premiere ging http://www.indiewire.com/article/sundance-review-weiner-is-the-best-documentary-about-a-political-campaign-ever-made-20160124 …pic.twitter.com/VTtxCw9RxF";;@ @;;"691972588675821568";https://twitter.com/Bertine83/status/691972588675821568
;2016-01-26 21:05;0;0;"@ Morning_Joe @ JustinBamberg @ HillaryClinton @ BernieSanders we don't know who Bernie is and he sent us Cornell West.";;@ @ @ @;;"691970155593662465";https://twitter.com/ce06799/status/691970155593662465
;2016-01-26 20:54;0;1;"@ CCtwitts @ BernieSanders @ HillaryClinton good luck with that!";;@ @ @;;"691967543620325378";https://twitter.com/mysweeetBaybee/status/691967543620325378
;2016-01-26 20:48;0;0;"Two strong AA @ HillaryClinton supporters switched to @ BernieSanders. I wonder what was the pay off? # suspicious. Now at @ Morning_Joe";;@ @ @;#;"691965954910195712";https://twitter.com/mysweeetBaybee/status/691965954910195712
;2016-01-26 20:43;0;0;"@ cspanwj Hillary talks out of both sides of her mouth !";;@;;"691964725316489216";https://twitter.com/robgee704/status/691964725316489216
;2016-01-26 19:59;4;6;"@ HillaryClinton must have been chewing on the jalapeños last night as she was on fire - powerfully eloquent candid smart and passionate";;@;;"691953598201200640";https://twitter.com/simon_schama/status/691953598201200640
;2016-01-26 19:35;0;0;"Hillary Clinton and Donald Trump Maintain National Leads: Poll http://flip.it/DToDt";;;;"691947461418553344";https://twitter.com/iamthemacman/status/691947461418553344
;2016-01-26 19:25;5;2;"“ @ tjurman: Hillary, if becomes POTUS... https://twitter.com/tjurman/status/691943316846309376/photo/1pic.twitter.com/HKQ6sho3gj ” # sadbuttrue # HillaryClinton";;@;# #;"691944941942083584";https://twitter.com/lesstaxingcpa/status/691944941942083584
;2016-01-26 16:46;0;0;"https://www.rt.com/usa/330136-clinton-sanders-final-pitch/?utm_source=rss&utm_medium=rss&utm_campaign=RSS&utm_source=twitterfeed&utm_medium=twitter … Hillary Clinton, Bernie Sanders make final pitch at Democratic town hall debate before Iowa votes.";;;;"691905103608025088";https://twitter.com/dominickambro/status/691905103608025088
;2016-01-26 15:30;0;0;"Hillary Clinton fires back at young voter who confronted her for being 'dishonest' http://feeds.mashable.com/~r/Mashable/~3/cnBiEmiZYNc/ …";;;;"691885796069081093";https://twitter.com/ClickWhisperer/status/691885796069081093
;2016-01-26 14:58;0;1;"Just listening to Lana Del Rey # cheese # lanadelrey # scary # hillary # obama # trump… https://www.instagram.com/p/BA_jcm0HLkF/";;;# # # # # #;"691877770947862528";https://twitter.com/CodyRayMendoza/status/691877770947862528
;2016-01-26 14:22;0;0;"Robert Reich: I’ve Known Hillary Since She Was 19. Bernie Sanders is the Most Qualified Candidate http://usuncut.com/politics/robert-reich-hillary-clinton-bernie-sanders-best-candidate/ …";;;;"691868782516670464";https://twitter.com/namaste_chris/status/691868782516670464
;2016-01-26 14:12;0;0;"@ Texastweetybird @ AdamBaldwin We should consider the words of Bill's campaign manager? Dems want Ted too win. They know Hillary can beat him";;@ @;;"691866203770503168";https://twitter.com/Teri_A_Adams/status/691866203770503168
;2016-01-26 13:54;1;2;"@ CanProveIt Bernie votes, HILLARY ACCOMPLISHES...big difference! # FightForHillarypic.twitter.com/9GJnQSVicb";;@;#;"691861766033313792";https://twitter.com/vooda1/status/691861766033313792
;2016-01-26 13:21;0;0;"@ HillaryClinton pic.twitter.com/pHcQECzuXF";;@;;"691853410170245120";https://twitter.com/2Msdonna2/status/691853410170245120
;2016-01-26 13:06;0;0;"@ samsteinhp Not really sure why Hillary's answer deems any kind of comment!";;@;;"691849701533073408";https://twitter.com/passionategardn/status/691849701533073408
;2016-01-26 12:51;0;0;"I wonder if Hillary knows Abe Lincoln was the first Republican President!";;;;"691846018363756544";https://twitter.com/LindaSHinds/status/691846018363756544
;2016-01-26 12:46;11;5;"# FightForHillary SCJ RBG ENDORSES HILLARY! Ruth knows what is at stake & realizes HRC is the one for the job! pic.twitter.com/IV8Re8HOTj";;;#;"691844750295588864";https://twitter.com/vooda1/status/691844750295588864
;2016-01-26 12:44;0;12;"I don't know...but if I was Hillary I wouldn't be speaking on Bill's term in office. It tethers her to him, but he isn't running for office";;;;"691844011884175360";https://twitter.com/brandonjinx/status/691844011884175360
;2016-01-26 12:43;1;3;"Hillary Clinton is a complete load of ingenuity aka BULL https://twitter.com/cnn/status/691830265635835904 …";;;;"691843952031432704";https://twitter.com/MalikHassan56/status/691843952031432704
;2016-01-26 12:41;10;6;"# FightForHillary NARAL ENDORSES HILLARY. She has the history with women's issues! # HillaryClintonpic.twitter.com/MtPabpSA1c";;;# #;"691843462036070400";https://twitter.com/vooda1/status/691843462036070400
;2016-01-26 12:41;0;0;"@ alfranken Exactly, and that's just one of the many reasons I support @ HillaryClinton";;@ @;;"691843367114817538";https://twitter.com/Kevincommguru/status/691843367114817538
;2016-01-26 12:40;4;4;"# FightForHillary Hillary has this but we can't be complacent! We need energy, register, vote! pic.twitter.com/b3wBJJRVHB";;;#;"691843179436449792";https://twitter.com/vooda1/status/691843179436449792
;2016-01-26 12:37;0;0;"Hillary could say everything I wanted to hear and I still wouldn't vote for her because she can't be trusted!";;;;"691842461845557248";https://twitter.com/LindaSHinds/status/691842461845557248
;2016-01-26 12:34;0;0;"Brain damaged @ megynkelly: Shannen Coffin on @ HillaryClinton email scandal: “She was creating (cont) http://tl.gd/nlq4uu";;@ @;;"691841683659591685";https://twitter.com/pts151/status/691841683659591685
;2016-01-26 12:31;0;0;"I read that she's brain damaged!RT @ megynkelly: . @ ChrisStirewalt: “ @ HillaryClinton’s best (cont) http://tl.gd/nlq4uf";;@ @ @;;"691840983823224832";https://twitter.com/pts151/status/691840983823224832
;2016-01-26 12:19;0;1;"Listen, I don't go around saying Democrats are evil...but @ HillaryClinton is the spawn of Satan!";;@;;"691837916834873344";https://twitter.com/bell3wv/status/691837916834873344
;2016-01-26 12:17;1;2;"# FightForHillary HILLARY sponsors and accomplishes! Bernie votes. BIG difference! # HillYes # HillaryClintonpic.twitter.com/OAHOZaLoW4";;;# # #;"691837243703595008";https://twitter.com/vooda1/status/691837243703595008
;2016-01-26 12:16;0;0;"Explains Trump. Explains Hillary too. Hey thanks for being here. Hope you enjoyed our musical picks.";;;;"691836992640958466";https://twitter.com/AlexTamsula/status/691836992640958466
;2016-01-26 12:15;8;10;"# FightForHillary # ImWithHer Come on...this screams a message! VOTE HILLARY! pic.twitter.com/hjkKAZTNvZ";;;# #;"691836911711838208";https://twitter.com/vooda1/status/691836911711838208
;2016-01-26 12:14;3;4;"# FightForHillary Love this! Hillary has solutions! No need for revolutions. # Hillary2016 # ImWithHerpic.twitter.com/rnh6VU8yo7";;;# # #;"691836624360062977";https://twitter.com/vooda1/status/691836624360062977
;2016-01-26 12:09;6;7;"Hillary is exemplary as SOS. # FightForHillarypic.twitter.com/UxRaR7KvRy";;;#;"691835386952355840";https://twitter.com/vooda1/status/691835386952355840
;2016-01-26 12:09;0;0;"@ Rubberblon @ changeisneeded_ @ HillaryClinton Liars!";;@ @ @;;"691835253309231104";https://twitter.com/jazztx1010/status/691835253309231104
