username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-08-29 19:15;0;0;"Inside debate prep: Clinton’s careful case vs. Trump’s “WrestleMania” via Washington Post http://dpo.st/2bw9GfI";;;;"770218266522324992";https://twitter.com/DenverCP/status/770218266522324992
;2016-08-29 18:52;0;0;"Incident on # GardenStateParkway NB from South of Exit 147 - Clinton Ave to South of Exit 149 - CR 506 http://511ny.org/EventDetails/TRANSCOM/ORI134891101 …";;;#;"770212491850899456";https://twitter.com/511NY/status/770212491850899456
;2016-08-29 16:29;0;0;"What Trump or Clinton Could Mean for Commercial Real Estate http://dlvr.it/M7r5wp # Granada Hills";;;#;"770176467321827328";https://twitter.com/LoansHomes/status/770176467321827328
;2016-08-29 16:29;0;0;"What Trump or Clinton Could Mean for Commercial Real Estate http://dlvr.it/M7r5sL";;;;"770176459562287104";https://twitter.com/EnriqueCampos7/status/770176459562287104
;2016-08-29 14:24;0;0;"George Clinton # AfroPunk @Commodore Barry Park https://www.instagram.com/p/BJrrTzDALRDVOkH_RxSjYAfYJGKYS2vkIXkWFo0/ …";;@Commodore;#;"770145102589202432";https://twitter.com/sarahmbodji/status/770145102589202432
;2016-08-29 14:19;0;0;"Trump said Hillary Clinton called black people Super Predators @Eureka, California https://www.instagram.com/p/BJrqtnojNP5/";;@Eureka;;"770143809506336769";https://twitter.com/JulietteMonroex/status/770143809506336769
;2016-08-29 13:41;0;0;"" @ thinkprogress: Trump plays dumb re: his advisor's decried call for Clinton's execution http://thinkprogress.org/7950464a93aa "/Showing his true colors.";;@;;"770134309634183168";https://twitter.com/NYTupelo7/status/770134309634183168
;2016-08-29 13:32;0;0;"" @ RawStory: Trump will submit to public medical records release —but only if Clinton will http://ow.ly/vZYt303FeYL "/And Trump's Tax Returns!";;@;;"770131890095419393";https://twitter.com/NYTupelo7/status/770131890095419393
;2016-08-29 11:59;0;0;"Don't let Republicans do to Clintons presidency what they did to Obama's.Take back House and Senate Lets get things done. #100%vote100% time";;;#100;"770108589570723840";https://twitter.com/jrbragg12/status/770108589570723840
;2016-08-29 11:31;0;1;"Clinton did 9/11";;;;"770101545232900096";https://twitter.com/skworl/status/770101545232900096
;2016-08-29 11:23;0;0;"Bankole: Clinton owes explanation on welfare reform: Hillary Clinton has not rolled out an anti-poverty agenda… http://dlvr.it/M7lrHt";;;;"770099488006479874";https://twitter.com/Pairsonnalites/status/770099488006479874
;2016-08-29 10:03;1;0;"# artshow lovers! @Port Clinton Art Festival Highland Park https://www.instagram.com/p/BJrNbqzDy1O/";;@Port;#;"770079403875368961";https://twitter.com/AmdurFestivals/status/770079403875368961
;2016-08-29 09:56;2;1;"Washington State Ferry System: Clinton/Mukilteo delays up to one hour at Clinton Dock, delay of 60 mins # traffic http://bit.ly/Xu0gsX";;;#;"770077691043278849";https://twitter.com/TotalTrafficSEA/status/770077691043278849
;2016-08-29 09:32;0;1;"Yep, Pickles Clinton has been a gangster where lying, thievery and taking out the competition is everyday behavior. No rules.";;;;"770071573860585473";https://twitter.com/ICanPlainlySee/status/770071573860585473
;2016-08-29 09:19;1;5;"George Clinton is onstage with Bad Brains, Fishbone, and In Living Color covering "Get Low."… https://www.instagram.com/p/BJrIbILBNpv/";;;;"770068392975925249";https://twitter.com/LatoyaPeterson/status/770068392975925249
;2016-08-29 09:19;0;0;"It's a heart I tell you @Clinton Hill Neighborhood https://www.instagram.com/p/BJrIXaygrmm/";;@Clinton;;"770068261132271616";https://twitter.com/LittleBearMango/status/770068261132271616
;2016-08-29 07:35;0;0;"For George and his dissing of the Clintons and liberals. # don'this's liberals @Queen Street West https://www.instagram.com/p/BJq8i77BFH5/";;@Queen;#;"770042274747129856";https://twitter.com/MGAGL/status/770042274747129856
;2016-08-29 05:49;0;0;"Connecticut pit stop # roadtrip2016 @Beach Park, Clinton https://www.instagram.com/p/BJqwaJMBoJR/";;@Beach;#;"770015583278600196";https://twitter.com/jeffnickcam/status/770015583278600196
;2016-08-29 05:38;9;3;"Take Cover! Severe Thunderstorm Warning continues for Clinton NY and Waterville NY until 5:45 PM EDT pic.twitter.com/7Y1R5DjVo0";;;;"770012728362725376";https://twitter.com/NWSBinghamton/status/770012728362725376
;2016-08-29 05:38;1;0;"Take Cover! Severe Thunderstorm Warning continues for Clinton NY and Waterville NY until 5:45 PM EDT pic.twitter.com/CsEHtOHmHe";;;;"770012720372543489";https://twitter.com/NWSSevereTstorm/status/770012720372543489
;2016-08-29 05:29;0;0;"I'm at Clinton Presidential Library AV in Little Rock, AR https://www.swarmapp.com/c/61uGUvIKPgI";;;;"770010403162230784";https://twitter.com/ArthurRyder/status/770010403162230784
;2016-08-29 05:00;0;0;"Shalom, y'all. # artfestival # shalom # hebrew @Taste Of Highland Park/ Port Clinton Art Festival https://www.instagram.com/p/BJqqwjqhfSY/";;@Taste;# # #;"770003159863394306";https://twitter.com/tracyortlieb/status/770003159863394306
