username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-08-30 06:03;0;0;"lmao trump a jackass but Hilary a crook man";;;;"770381398645420032";https://twitter.com/sheedhussle/status/770381398645420032
;2016-08-30 06:03;0;1;"Can Trump help? Who knows. I believe he wants to aid all Americans gain greater success in life, but it's a tall order.";;;;"770381264914350081";https://twitter.com/ICanPlainlySee/status/770381264914350081
;2016-08-30 06:00;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":77.2°F Wind:3.4mph Pressure: 30.18hpa Steady Rain Today 0.05in. Forecast: Fine, possible showers";;;#;"770380515488608258";https://twitter.com/AppaloosaGuy/status/770380515488608258
;2016-08-30 05:55;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":79.5°F Wind:5.6mph Pressure: 30.18hpa Steady Rain Today 0.00in. Forecast: Fine weather";;;#;"770379257113554944";https://twitter.com/AppaloosaGuy/status/770379257113554944
;2016-08-30 05:54;0;1;"Basically the same as Trump";;;;"770378999012945920";https://twitter.com/PresidentDalton/status/770378999012945920
;2016-08-30 05:53;0;0;"I've seen Bill with Trump though but strictly on a wine and dine... All to say again I think they understand the optics";;;;"770378796390318080";https://twitter.com/tweetsbyNAS/status/770378796390318080
;2016-08-30 05:52;0;1;"@ 7bugglettes Trump is insane!!";;@;;"770378520220561408";https://twitter.com/ejgabriel9/status/770378520220561408
;2016-08-30 05:51;0;0;"His affiliation with Trump******";;;;"770378294323712000";https://twitter.com/tweetsbyNAS/status/770378294323712000
;2016-08-30 05:50;1;0;"Donald J. Trump to visit a black church and tape a TV interview in Detroit this weekend. http://on.freep.com/2c9xtXb";;;;"770378024722108417";https://twitter.com/DetroitCP/status/770378024722108417
;2016-08-30 05:50;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":80.4°F Wind:8.1mph Pressure: 30.15hpa Falling Rain Today 0.00in. Forecast: Unsettled, precipitation";;;#;"770378000089047041";https://twitter.com/AppaloosaGuy/status/770378000089047041
;2016-08-30 05:47;0;1;"@ 7bugglettes Vile again, Trump's norm.";;@;;"770377350701875202";https://twitter.com/ejgabriel9/status/770377350701875202
;2016-08-30 05:45;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":81.5°F Wind:1.6mph Pressure: 30.15hpa Falling Rain Today 0.00in. Forecast: Unsettled, precipitation";;;#;"770376741093203968";https://twitter.com/AppaloosaGuy/status/770376741093203968
;2016-08-30 05:44;0;1;"@ 7bugglettes By next week Trump will be talking self-deportation. He's such a loser.";;@;;"770376657177874432";https://twitter.com/ejgabriel9/status/770376657177874432
;2016-08-30 05:44;0;0;"Mike tries 2act ; in us open-minded 4Blk ppl. he's two faced. Boomer Luca Nazi Rudy/Trump. smh";;;;"770376630237851648";https://twitter.com/Kevthkid/status/770376630237851648
;2016-08-30 05:42;0;0;"Calgary trends now: Gene Wilder, Britney, Kanye, Trump, Weiner, VMAs and IDoNotTrustAnyoneWho. http://toplocalnow.com/ca/calgary?section=trends …";;;;"770376037972803585";https://twitter.com/CalgaryCP/status/770376037972803585
;2016-08-30 05:40;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":82.4°F Wind:2.5mph Pressure: 30.15hpa Falling Rain Today 0.00in. Forecast: Unsettled, precipitation";;;#;"770375484798410752";https://twitter.com/AppaloosaGuy/status/770375484798410752
;2016-08-30 05:35;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":83.5°F Wind:3.4mph Pressure: 30.15hpa Falling Rain Today 0.00in. Forecast: Showery, becoming less s";;;#;"770374222728224768";https://twitter.com/AppaloosaGuy/status/770374222728224768
