username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-05-30 02:42;0;0;"# TRUMP # TRUMPwins # mostthrownat # TRUMPshoed # wellheeled # ventomatic # theprojects… https://www.instagram.com/p/BGAGld8SwsL/";;;# # # # # # #;"736991036984168448";https://twitter.com/randyburman/status/736991036984168448
;2016-05-30 02:40;0;0;"This answers a lots aparhological issues of many people, @ realDonaldTrump for one… https://twitter.com/harvardbiz/status/736990182042435584 …";;@;;"736990680422043649";https://twitter.com/mikeudem/status/736990680422043649
;2016-05-30 02:39;0;0;"The trump family all have disorganized head shapes and unnecessary hair lines.. I've never experrred it";;;;"736990489598001153";https://twitter.com/LivingHerLife_/status/736990489598001153
;2016-05-30 02:36;0;0;"yeah baby I love trump university steaks airlines casinos marriages clothing water cause everything he touches FAILED";;;;"736989535725178881";https://twitter.com/slumdogram/status/736989535725178881
;2016-05-30 02:33;3;0;"NKlein: Says govts are only prepared to do half of what is needed & notes Trump would pull out of Paris agreement. # congressh";;;#;"736988936132665344";https://twitter.com/ABDanielleSmith/status/736988936132665344
;2016-05-30 02:33;4;3;"Arnold Schwarzenegger ducks – and ducks – on Donald Trump http://www.sacbee.com/news/politics-government/capitol-alert/article80674262.html?utm_source=dlvr.it&utm_medium=twitter#storylink=rss …";;;#storylink;"736988772814835712";https://twitter.com/CapitolAlert/status/736988772814835712
;2016-05-30 02:30;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":90.7°F Wind:0.9mph Pressure: 30.15hpa Falling slowly Rain Today 0.00in. Forecast: Showery, becoming";;;#;"736987981890752512";https://twitter.com/AppaloosaGuy/status/736987981890752512
;2016-05-30 02:25;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":90.5°F Wind:2.2mph Pressure: 30.15hpa Falling slowly Rain Today 0.00in. Forecast: Showery, becoming";;;#;"736986723897376768";https://twitter.com/AppaloosaGuy/status/736986723897376768
;2016-05-30 02:20;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":89.8°F Wind:1.1mph Pressure: 30.15hpa Falling slowly Rain Today 0.00in. Forecast: Showery, becoming";;;#;"736985462141812736";https://twitter.com/AppaloosaGuy/status/736985462141812736
;2016-05-30 02:15;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":89.2°F Wind:1.6mph Pressure: 30.15hpa Falling slowly Rain Today 0.00in. Forecast: Showery, becoming";;;#;"736984206702575617";https://twitter.com/AppaloosaGuy/status/736984206702575617
;2016-05-30 02:10;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":87.8°F Wind:2.7mph Pressure: 30.15hpa Falling slowly Rain Today 0.00in. Forecast: Showery, becoming";;;#;"736982949732569088";https://twitter.com/AppaloosaGuy/status/736982949732569088
;2016-05-30 02:02;0;0;"Ghost and Cayenne Turbo @Trump National Doral Miami https://www.instagram.com/p/BGACCc3J9wv/";;@Trump;;"736981037159469057";https://twitter.com/toshawnka/status/736981037159469057
;2016-05-30 01:51;0;0;"BMW Z8 and Porsche Turbo...and alot of other nice rides. @Trump National Doral Miami https://www.instagram.com/p/BGAAzG8p98J/";;@Trump;;"736978311214202880";https://twitter.com/toshawnka/status/736978311214202880
;2016-05-30 01:50;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":89.2°F Wind:0.0mph Pressure: 30.15hpa Falling slowly Rain Today 0.00in. Forecast: Fairly fine, show";;;#;"736977912616751104";https://twitter.com/AppaloosaGuy/status/736977912616751104
;2016-05-30 01:49;0;0;"At the Arnold Palmer @Trump National Doral Miami https://www.instagram.com/p/BGAAia1p97U/";;@Trump;;"736977736879706113";https://twitter.com/toshawnka/status/736977736879706113
;2016-05-30 01:45;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":89.2°F Wind:2.0mph Pressure: 30.15hpa Falling slowly Rain Today 0.00in. Forecast: Showery, becoming";;;#;"736976657987207168";https://twitter.com/AppaloosaGuy/status/736976657987207168
;2016-05-30 01:40;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":89.8°F Wind:1.3mph Pressure: 30.15hpa Falling slowly Rain Today 0.00in. Forecast: Showery, becoming";;;#;"736975396789329920";https://twitter.com/AppaloosaGuy/status/736975396789329920
;2016-05-30 01:35;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":88.2°F Wind:2.7mph Pressure: 30.15hpa Falling slowly Rain Today 0.00in. Forecast: Showery, becoming";;;#;"736974138338775040";https://twitter.com/AppaloosaGuy/status/736974138338775040
