username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-12-30 04:39;0;0;"Kirk Douglas, Donald Trump and Hugh Hefner have been mentioned as possible victims of the last days of 2016 http://nyp.st/2icrzH9";;;;"814571589576462336";https://twitter.com/NewYorkCP/status/814571589576462336
;2016-12-30 04:36;0;0;"Worst part about Russia is a hostile foreign power is in cahoots with @ realDonaldTrump. Next worst - Rocky Balboa's speech meant nothing.";;@;;"814570898762203136";https://twitter.com/thesterjr/status/814570898762203136
;2016-12-30 04:13;0;0;"@ realDonaldTrump where is the proof against Russia?";;@;;"814564973766590464";https://twitter.com/CindyLisitsin/status/814564973766590464
;2016-12-30 03:57;0;0;"HIV POSITIVE, CRACK SMOKING, Liberal Actor Charlie Sheen Wishes Death On Donald Trump…Gets DESTROYED On Twitter http://dlvr.it/N071cB pic.twitter.com/SkonHLC2p1";;;;"814561028348383232";https://twitter.com/EarlPdxPearl/status/814561028348383232
;2016-12-30 03:52;0;0;"How States Could Restrict Use of Food Stamps in Trump Era http://klou.tt/1w44mdhmpnxlx";;;;"814559613517340672";https://twitter.com/Yodeezo100/status/814559613517340672
;2016-12-30 03:51;0;0;"Make America Great Again! @Trump International Hotel & Tower Chicago https://www.instagram.com/p/BOnQqJzhT3TDw3gyLO3ERZLJVgznTc1AM6tGYE0/ …";;@Trump;;"814559548505628676";https://twitter.com/VTXVMO/status/814559548505628676
;2016-12-30 03:48;0;1;"I'm at Trump International Hotel Washington, DC - @ trumpdc in Washington, DC, DC https://www.swarmapp.com/c/g0HqTqwZpUH";;@;;"814558776351137793";https://twitter.com/Mcarmenavarro/status/814558776351137793
;2016-12-30 03:48;0;0;"@ realDonaldTrump: You've been taking credit for the economy, so are you responsible for the higher prices at... https://www.swarmapp.com/c/1E82COJU4t8";;@;;"814558648542314496";https://twitter.com/Travis_Burton/status/814558648542314496
;2016-12-30 03:42;1;3;"# Trump is certainly going to make # PunkRock great again... no more whiny emo suburban pop crap, it's time to get ANGRY AGAIN!!!";;;# #;"814557268603604992";https://twitter.com/RogerThePunk/status/814557268603604992
;2016-12-30 03:41;0;0;"Right on sheen!!! Dear God: Take trump next Take trump next Take trump next Take the… https://www.instagram.com/p/BOnPdVJD_yj/";;;;"814556906152984576";https://twitter.com/vizcainopedro/status/814556906152984576
